repository,window_index,metric_A,best_classifier_A,metric_B,best_classifier_B,window_A_pred,window_A_true,window_A_res,window_B_pred,window_B_true,window_B_res,num_predict,A_intersection_B,A/B,B/A,Missed_both,A_intersection_B_%,A/B_%,B/A_%,Missed_both_%
lae/ansible-role-proxmox,14,iac,random_forest,process,logistic,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",15,13,0,1,1,86.67,0.0,6.67,6.67
lae/ansible-role-proxmox,15,iac,random_forest,process,logistic,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",16,12,2,1,1,75.0,12.5,6.25,6.25
HanXHX/ansible-debian-bootstrap,0,iac,svc,process,logistic,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",11,4,2,5,0,36.36,18.18,45.45,0.0
HanXHX/ansible-debian-bootstrap,1,iac,svc,process,logistic,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",12,5,3,3,1,41.67,25.0,25.0,8.33
HanXHX/ansible-debian-bootstrap,2,iac,svc,process,logistic,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",12,1,7,1,3,8.33,58.33,8.33,25.0
HanXHX/ansible-debian-bootstrap,3,iac,svc,process,logistic,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",12,7,3,2,0,58.33,25.0,16.67,0.0
HanXHX/ansible-debian-bootstrap,4,iac,svc,process,logistic,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",12,7,4,0,1,58.33,33.33,0.0,8.33
HanXHX/ansible-debian-bootstrap,5,iac,svc,process,logistic,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",12,1,11,0,0,8.33,91.67,0.0,0.0
HanXHX/ansible-debian-bootstrap,6,iac,svc,process,logistic,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",12,1,10,0,1,8.33,83.33,0.0,8.33
HanXHX/ansible-debian-bootstrap,7,iac,svc,process,logistic,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",12,3,8,1,0,25.0,66.67,8.33,0.0
HanXHX/ansible-debian-bootstrap,8,iac,svc,process,logistic,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",12,2,10,0,0,16.67,83.33,0.0,0.0
HanXHX/ansible-debian-bootstrap,9,iac,svc,process,logistic,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",12,3,9,0,0,25.0,75.0,0.0,0.0
HanXHX/ansible-debian-bootstrap,10,iac,svc,process,logistic,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]",13,5,5,2,1,38.46,38.46,15.38,7.69
HanXHX/ansible-debian-bootstrap,11,iac,svc,process,logistic,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",13,3,8,2,0,23.08,61.54,15.38,0.0
HanXHX/ansible-debian-bootstrap,12,iac,svc,process,logistic,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]",13,4,7,2,0,30.77,53.85,15.38,0.0
HanXHX/ansible-debian-bootstrap,13,iac,svc,process,logistic,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]",12,5,5,1,1,41.67,41.67,8.33,8.33
nusenu/ansible-relayor,0,iac,naive_bayes,process,random_forest,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",13,10,2,1,0,76.92,15.38,7.69,0.0
nusenu/ansible-relayor,1,iac,naive_bayes,process,random_forest,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",13,5,7,0,1,38.46,53.85,0.0,7.69
nusenu/ansible-relayor,2,iac,naive_bayes,process,random_forest,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",13,10,2,1,0,76.92,15.38,7.69,0.0
nusenu/ansible-relayor,3,iac,naive_bayes,process,random_forest,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",13,9,3,1,0,69.23,23.08,7.69,0.0
nusenu/ansible-relayor,4,iac,naive_bayes,process,random_forest,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",12,10,2,0,0,83.33,16.67,0.0,0.0
nusenu/ansible-relayor,5,iac,naive_bayes,process,random_forest,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",12,3,9,0,0,25.0,75.0,0.0,0.0
nusenu/ansible-relayor,6,iac,naive_bayes,process,random_forest,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]",12,6,6,0,0,50.0,50.0,0.0,0.0
nusenu/ansible-relayor,7,iac,naive_bayes,process,random_forest,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",12,2,10,0,0,16.67,83.33,0.0,0.0
nusenu/ansible-relayor,8,iac,naive_bayes,process,random_forest,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",12,10,2,0,0,83.33,16.67,0.0,0.0
nusenu/ansible-relayor,9,iac,naive_bayes,process,random_forest,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]",12,7,5,0,0,58.33,41.67,0.0,0.0
nusenu/ansible-relayor,10,iac,naive_bayes,process,random_forest,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]",12,8,3,1,0,66.67,25.0,8.33,0.0
nusenu/ansible-relayor,11,iac,naive_bayes,process,random_forest,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",12,4,7,1,0,33.33,58.33,8.33,0.0
nusenu/ansible-relayor,12,iac,naive_bayes,process,random_forest,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",12,4,6,2,0,33.33,50.0,16.67,0.0
DavidWittman/ansible-redis,0,iac,random_forest,process,svc,"[0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0]",7,1,4,0,2,14.29,57.14,0.0,28.57
DavidWittman/ansible-redis,1,iac,random_forest,process,svc,"[0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1]",7,5,0,2,0,71.43,0.0,28.57,0.0
DavidWittman/ansible-redis,2,iac,random_forest,process,svc,"[0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 1, 1]",7,4,1,1,1,57.14,14.29,14.29,14.29
DavidWittman/ansible-redis,3,iac,random_forest,process,svc,"[0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 1]",7,5,1,1,0,71.43,14.29,14.29,0.0
DavidWittman/ansible-redis,4,iac,random_forest,process,svc,"[0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1]",7,5,0,2,0,71.43,0.0,28.57,0.0
DavidWittman/ansible-redis,5,iac,random_forest,process,svc,"[0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 1, 0]",7,3,4,0,0,42.86,57.14,0.0,0.0
DavidWittman/ansible-redis,6,iac,random_forest,process,svc,"[0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 1]",7,6,1,0,0,85.71,14.29,0.0,0.0
DavidWittman/ansible-redis,7,iac,random_forest,process,svc,"[0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 1]",7,4,3,0,0,57.14,42.86,0.0,0.0
DavidWittman/ansible-redis,8,iac,random_forest,process,svc,"[0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 1]",7,6,1,0,0,85.71,14.29,0.0,0.0
DavidWittman/ansible-redis,9,iac,random_forest,process,svc,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1]",8,6,0,2,0,75.0,0.0,25.0,0.0
DavidWittman/ansible-redis,10,iac,random_forest,process,svc,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 1, 1]",8,6,2,0,0,75.0,25.0,0.0,0.0
DavidWittman/ansible-redis,11,iac,random_forest,process,svc,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 1]",8,7,1,0,0,87.5,12.5,0.0,0.0
DavidWittman/ansible-redis,12,iac,random_forest,process,svc,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 1]",8,7,1,0,0,87.5,12.5,0.0,0.0
DavidWittman/ansible-redis,13,iac,random_forest,process,svc,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",10,5,2,3,0,50.0,20.0,30.0,0.0
DavidWittman/ansible-redis,14,iac,random_forest,process,svc,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 1]",10,6,4,0,0,60.0,40.0,0.0,0.0
DavidWittman/ansible-redis,15,iac,random_forest,process,svc,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 0, 0, 0]",10,5,4,0,1,50.0,40.0,0.0,10.0
DavidWittman/ansible-redis,16,iac,random_forest,process,svc,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",10,5,3,1,1,50.0,30.0,10.0,10.0
DavidWittman/ansible-redis,17,iac,random_forest,process,svc,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 0, 0, 0]",10,5,5,0,0,50.0,50.0,0.0,0.0
DavidWittman/ansible-redis,18,iac,random_forest,process,svc,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",10,2,8,0,0,20.0,80.0,0.0,0.0
DavidWittman/ansible-redis,19,iac,random_forest,process,svc,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",10,5,4,1,0,50.0,40.0,10.0,0.0
cloudalchemy/ansible-alertmanager,0,iac,random_forest,process,naive_bayes,"[1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1]",6,5,1,0,0,83.33,16.67,0.0,0.0
cloudalchemy/ansible-alertmanager,1,iac,random_forest,process,naive_bayes,"[1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1]",6,4,2,0,0,66.67,33.33,0.0,0.0
cloudalchemy/ansible-alertmanager,2,iac,random_forest,process,naive_bayes,"[1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1]",6,4,2,0,0,66.67,33.33,0.0,0.0
cloudalchemy/ansible-alertmanager,3,iac,random_forest,process,naive_bayes,"[1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1]",6,4,2,0,0,66.67,33.33,0.0,0.0
cloudalchemy/ansible-alertmanager,4,iac,random_forest,process,naive_bayes,"[1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1]",6,4,2,0,0,66.67,33.33,0.0,0.0
cloudalchemy/ansible-alertmanager,5,iac,random_forest,process,naive_bayes,"[1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1]",6,4,2,0,0,66.67,33.33,0.0,0.0
cloudalchemy/ansible-alertmanager,6,iac,random_forest,process,naive_bayes,"[1, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0]",6,1,3,1,1,16.67,50.0,16.67,16.67
