repository,window_index,metric_A,best_classifier_A,metric_B,best_classifier_B,window_A_pred,window_A_true,window_A_res,window_B_pred,window_B_true,window_B_res,num_predict,A_intersection_B,A/B,B/A,Missed_both,A_intersection_B_%,A/B_%,B/A_%,Missed_both_%
oVirt/ovirt-ansible-disaster-recovery,4,pdg,decision_tree,iac,svc,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28,27,0,1,0,96.43,0.0,3.57,0.0
oVirt/ovirt-ansible-disaster-recovery,5,pdg,decision_tree,iac,svc,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28,26,0,2,0,92.86,0.0,7.14,0.0
oVirt/ovirt-ansible-disaster-recovery,6,pdg,decision_tree,iac,svc,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28,21,0,7,0,75.0,0.0,25.0,0.0
oVirt/ovirt-ansible-disaster-recovery,7,pdg,decision_tree,iac,svc,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28,28,0,0,0,100.0,0.0,0.0,0.0
oVirt/ovirt-ansible-disaster-recovery,8,pdg,decision_tree,iac,svc,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28,28,0,0,0,100.0,0.0,0.0,0.0
stackbuilders/sb-debian-base,0,pdg,decision_tree,iac,naive_bayes,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",10,7,0,2,1,70.0,0.0,20.0,10.0
stackbuilders/sb-debian-base,1,pdg,decision_tree,iac,naive_bayes,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,8,0,2,0,80.0,0.0,20.0,0.0
stackbuilders/sb-debian-base,2,pdg,decision_tree,iac,naive_bayes,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,9,0,1,0,90.0,0.0,10.0,0.0
stackbuilders/sb-debian-base,3,pdg,decision_tree,iac,naive_bayes,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,9,0,1,0,90.0,0.0,10.0,0.0
stackbuilders/sb-debian-base,4,pdg,decision_tree,iac,naive_bayes,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,9,0,1,0,90.0,0.0,10.0,0.0
stackbuilders/sb-debian-base,5,pdg,decision_tree,iac,naive_bayes,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,10,0,1,0,90.91,0.0,9.09,0.0
stackbuilders/sb-debian-base,6,pdg,decision_tree,iac,naive_bayes,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",11,9,0,1,1,81.82,0.0,9.09,9.09
stackbuilders/sb-debian-base,7,pdg,decision_tree,iac,naive_bayes,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",11,9,0,1,1,81.82,0.0,9.09,9.09
stackbuilders/sb-debian-base,8,pdg,decision_tree,iac,naive_bayes,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",12,9,1,2,0,75.0,8.33,16.67,0.0
stackbuilders/sb-debian-base,9,pdg,decision_tree,iac,naive_bayes,"[1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13,10,0,3,0,76.92,0.0,23.08,0.0
stackbuilders/sb-debian-base,10,pdg,decision_tree,iac,naive_bayes,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13,11,0,2,0,84.62,0.0,15.38,0.0
stackbuilders/sb-debian-base,11,pdg,decision_tree,iac,naive_bayes,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13,11,0,2,0,84.62,0.0,15.38,0.0
stackbuilders/sb-debian-base,12,pdg,decision_tree,iac,naive_bayes,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13,11,0,2,0,84.62,0.0,15.38,0.0
stackbuilders/sb-debian-base,13,pdg,decision_tree,iac,naive_bayes,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13,11,0,2,0,84.62,0.0,15.38,0.0
stackbuilders/sb-debian-base,14,pdg,decision_tree,iac,naive_bayes,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,10,0,2,0,83.33,0.0,16.67,0.0
stackbuilders/sb-debian-base,15,pdg,decision_tree,iac,naive_bayes,"[1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,9,0,3,0,75.0,0.0,25.0,0.0
stackbuilders/sb-debian-base,16,pdg,decision_tree,iac,naive_bayes,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,10,0,2,0,83.33,0.0,16.67,0.0
stackbuilders/sb-debian-base,17,pdg,decision_tree,iac,naive_bayes,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,9,0,2,0,81.82,0.0,18.18,0.0
stackbuilders/sb-debian-base,18,pdg,decision_tree,iac,naive_bayes,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,9,0,2,0,81.82,0.0,18.18,0.0
stackbuilders/sb-debian-base,19,pdg,decision_tree,iac,naive_bayes,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,11,0,3,0,78.57,0.0,21.43,0.0
stackbuilders/sb-debian-base,20,pdg,decision_tree,iac,naive_bayes,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,11,0,3,0,78.57,0.0,21.43,0.0
stackbuilders/sb-debian-base,21,pdg,decision_tree,iac,naive_bayes,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]",15,10,1,3,1,66.67,6.67,20.0,6.67
evrardjp/ansible-keepalived,0,pdg,decision_tree,iac,decision_tree,"[0, 1, 0]","[0, 1, 0]","[1, 1, 1]","[0, 1, 0]","[0, 1, 0]","[1, 1, 1]",3,3,0,0,0,100.0,0.0,0.0,0.0
evrardjp/ansible-keepalived,1,pdg,decision_tree,iac,decision_tree,"[0, 1, 0]","[0, 1, 0]","[1, 1, 1]","[0, 1, 0]","[0, 1, 0]","[1, 1, 1]",3,3,0,0,0,100.0,0.0,0.0,0.0
evrardjp/ansible-keepalived,2,pdg,decision_tree,iac,decision_tree,"[0, 1, 0]","[0, 1, 0]","[1, 1, 1]","[0, 1, 0]","[0, 1, 0]","[1, 1, 1]",3,3,0,0,0,100.0,0.0,0.0,0.0
evrardjp/ansible-keepalived,3,pdg,decision_tree,iac,decision_tree,"[0, 1, 0]","[0, 1, 0]","[1, 1, 1]","[0, 1, 0]","[0, 1, 0]","[1, 1, 1]",3,3,0,0,0,100.0,0.0,0.0,0.0
evrardjp/ansible-keepalived,4,pdg,decision_tree,iac,decision_tree,"[0, 1, 0]","[0, 1, 0]","[1, 1, 1]","[0, 1, 0]","[0, 1, 0]","[1, 1, 1]",3,3,0,0,0,100.0,0.0,0.0,0.0
evrardjp/ansible-keepalived,5,pdg,decision_tree,iac,decision_tree,"[0, 1, 0]","[0, 1, 0]","[1, 1, 1]","[0, 1, 0]","[0, 1, 0]","[1, 1, 1]",3,3,0,0,0,100.0,0.0,0.0,0.0
evrardjp/ansible-keepalived,6,pdg,decision_tree,iac,decision_tree,"[0, 1, 0, 0]","[0, 1, 1, 0]","[1, 1, 0, 1]","[0, 1, 0, 0]","[0, 1, 1, 0]","[1, 1, 0, 1]",4,3,0,0,1,75.0,0.0,0.0,25.0
evrardjp/ansible-keepalived,7,pdg,decision_tree,iac,decision_tree,"[0, 1, 1, 0]","[0, 1, 1, 0]","[1, 1, 1, 1]","[1, 1, 1, 0]","[0, 1, 1, 0]","[0, 1, 1, 1]",4,3,1,0,0,75.0,25.0,0.0,0.0
evrardjp/ansible-keepalived,8,pdg,decision_tree,iac,decision_tree,"[0, 1, 1, 0]","[0, 1, 1, 0]","[1, 1, 1, 1]","[0, 1, 1, 0]","[0, 1, 1, 0]","[1, 1, 1, 1]",4,4,0,0,0,100.0,0.0,0.0,0.0
evrardjp/ansible-keepalived,9,pdg,decision_tree,iac,decision_tree,"[0, 1, 1, 0]","[0, 1, 1, 0]","[1, 1, 1, 1]","[0, 1, 1, 0]","[0, 1, 1, 0]","[1, 1, 1, 1]",4,4,0,0,0,100.0,0.0,0.0,0.0
evrardjp/ansible-keepalived,10,pdg,decision_tree,iac,decision_tree,"[0, 1, 1, 0]","[0, 1, 1, 0]","[1, 1, 1, 1]","[0, 1, 1, 0]","[0, 1, 1, 0]","[1, 1, 1, 1]",4,4,0,0,0,100.0,0.0,0.0,0.0
evrardjp/ansible-keepalived,11,pdg,decision_tree,iac,decision_tree,"[0, 1, 1, 0]","[0, 1, 0, 0]","[1, 1, 0, 1]","[0, 1, 1, 0]","[0, 1, 0, 0]","[1, 1, 0, 1]",4,3,0,0,1,75.0,0.0,0.0,25.0
evrardjp/ansible-keepalived,12,pdg,decision_tree,iac,decision_tree,"[0, 1, 1, 0]","[0, 1, 0, 0]","[1, 1, 0, 1]","[0, 1, 1, 0]","[0, 1, 0, 0]","[1, 1, 0, 1]",4,3,0,0,1,75.0,0.0,0.0,25.0
evrardjp/ansible-keepalived,13,pdg,decision_tree,iac,decision_tree,"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[1, 1, 1, 1, 1]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[1, 1, 1, 1, 1]",5,5,0,0,0,100.0,0.0,0.0,0.0
evrardjp/ansible-keepalived,14,pdg,decision_tree,iac,decision_tree,"[0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 1, 1]",6,5,0,0,1,83.33,0.0,0.0,16.67
evrardjp/ansible-keepalived,15,pdg,decision_tree,iac,decision_tree,"[0, 1, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1]",6,6,0,0,0,100.0,0.0,0.0,0.0
evrardjp/ansible-keepalived,16,pdg,decision_tree,iac,decision_tree,"[0, 1, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1]",6,6,0,0,0,100.0,0.0,0.0,0.0
evrardjp/ansible-keepalived,17,pdg,decision_tree,iac,decision_tree,"[0, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 1]",7,7,0,0,0,100.0,0.0,0.0,0.0
evrardjp/ansible-keepalived,18,pdg,decision_tree,iac,decision_tree,"[0, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 1]",7,7,0,0,0,100.0,0.0,0.0,0.0
evrardjp/ansible-keepalived,19,pdg,decision_tree,iac,decision_tree,"[0, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 1]",7,7,0,0,0,100.0,0.0,0.0,0.0
evrardjp/ansible-keepalived,20,pdg,decision_tree,iac,decision_tree,"[0, 1, 1, 0, 1]","[0, 0, 1, 0, 1]","[1, 0, 1, 1, 1]","[0, 0, 1, 0, 1]","[0, 0, 1, 0, 1]","[1, 1, 1, 1, 1]",5,4,0,1,0,80.0,0.0,20.0,0.0
evrardjp/ansible-keepalived,21,pdg,decision_tree,iac,decision_tree,"[0, 0, 1, 0, 1]","[0, 0, 1, 0, 1]","[1, 1, 1, 1, 1]","[0, 0, 1, 0, 1]","[0, 0, 1, 0, 1]","[1, 1, 1, 1, 1]",5,5,0,0,0,100.0,0.0,0.0,0.0
evrardjp/ansible-keepalived,22,pdg,decision_tree,iac,decision_tree,"[0, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1]",6,4,2,0,0,66.67,33.33,0.0,0.0
evrardjp/ansible-keepalived,23,pdg,decision_tree,iac,decision_tree,"[0, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1]",6,6,0,0,0,100.0,0.0,0.0,0.0
evrardjp/ansible-keepalived,24,pdg,decision_tree,iac,decision_tree,"[0, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1]",6,6,0,0,0,100.0,0.0,0.0,0.0
evrardjp/ansible-keepalived,25,pdg,decision_tree,iac,decision_tree,"[0, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1]",6,6,0,0,0,100.0,0.0,0.0,0.0
evrardjp/ansible-keepalived,26,pdg,decision_tree,iac,decision_tree,"[0, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1]",6,6,0,0,0,100.0,0.0,0.0,0.0
evrardjp/ansible-keepalived,27,pdg,decision_tree,iac,decision_tree,"[0, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1]",6,6,0,0,0,100.0,0.0,0.0,0.0
evrardjp/ansible-keepalived,28,pdg,decision_tree,iac,decision_tree,"[0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1]",6,4,0,1,1,66.67,0.0,16.67,16.67
evrardjp/ansible-keepalived,29,pdg,decision_tree,iac,decision_tree,"[0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1]",6,4,0,1,1,66.67,0.0,16.67,16.67
